6,0,1201.0,23.0,57.0,124.0,0.83,-1,-1,-1
6,1,1625.0,263.0,63.0,173.0,0.99,-1,-1,-1
6,2,343.0,91.0,45.0,184.0,0.95,-1,-1,-1
6,3,1247.0,4.0,44.0,71.0,0.85,-1,-1,-1
6,4,1802.0,210.0,65.0,173.0,1.0,-1,-1,-1
6,5,1483.0,79.0,50.0,135.0,0.94,-1,-1,-1
6,6,1545.0,252.0,63.0,178.0,0.96,-1,-1,-1
6,7,705.0,3.0,53.0,143.0,0.94,-1,-1,-1
6,8,221.0,101.0,56.0,188.0,0.95,-1,-1,-1
6,9,285.0,122.0,53.0,164.0,0.95,-1,-1,-1
6,10,416.0,91.0,47.0,159.0,0.99,-1,-1,-1
6,11,872.0,130.0,65.0,169.0,0.98,-1,-1,-1
6,12,1038.0,2.0,43.0,68.0,0.97,-1,-1,-1
6,13,544.0,147.0,52.0,174.0,0.98,-1,-1,-1
6,14,680.0,206.0,66.0,195.0,0.98,-1,-1,-1
6,15,1436.0,245.0,56.0,168.0,0.95,-1,-1,-1
6,16,476.0,56.0,47.0,184.0,0.92,-1,-1,-1
6,17,754.0,0.0,40.0,39.0,0.96,-1,-1,-1
6,18,1081.0,209.0,59.0,175.0,1.0,-1,-1,-1
6,19,1042.0,136.0,61.0,168.0,0.97,-1,-1,-1
6,20,1000.0,0.0,41.0,70.0,0.98,-1,-1,-1
6,21,1360.0,571.0,78.0,216.0,0.99,-1,-1,-1
6,22,99.0,552.0,75.0,233.0,0.99,-1,-1,-1
6,23,372.0,415.0,81.0,219.0,0.93,-1,-1,-1
6,24,497.0,127.0,60.0,175.0,0.99,-1,-1,-1
6,25,248.0,372.0,65.0,206.0,0.98,-1,-1,-1
6,26,789.0,152.0,66.0,167.0,1.0,-1,-1,-1
6,27,1729.0,459.0,75.0,209.0,1.0,-1,-1,-1
6,28,1197.0,326.0,257.0,230.0,0.92,-1,-1,-1
6,29,1503.0,561.0,221.0,183.0,0.92,-1,-1,-1
7,1,1625.0,263.0,62.0,169.0,0.99,-1,-1,-1
7,2,343.0,91.0,46.0,186.0,0.95,-1,-1,-1
7,3,1239.0,2.0,46.0,74.0,0.86,-1,-1,-1
7,4,1802.0,211.0,65.0,173.0,1.0,-1,-1,-1
7,5,1483.0,79.0,50.0,136.0,0.95,-1,-1,-1
7,6,1546.0,252.0,62.0,177.0,0.94,-1,-1,-1
7,7,705.0,3.0,53.0,143.0,0.95,-1,-1,-1
7,8,218.0,92.0,58.0,194.0,0.94,-1,-1,-1
7,9,284.0,117.0,55.0,170.0,0.95,-1,-1,-1
7,10,416.0,91.0,46.0,158.0,0.98,-1,-1,-1
7,11,873.0,129.0,64.0,169.0,0.97,-1,-1,-1
7,12,1038.0,1.0,44.0,69.0,0.98,-1,-1,-1
7,13,543.0,147.0,53.0,176.0,0.99,-1,-1,-1
7,14,680.0,206.0,65.0,195.0,0.97,-1,-1,-1
7,15,1436.0,245.0,56.0,166.0,0.98,-1,-1,-1
7,16,470.0,66.0,44.0,171.0,0.95,-1,-1,-1
7,17,755.0,0.0,40.0,39.0,0.96,-1,-1,-1
7,18,1073.0,208.0,61.0,176.0,1.0,-1,-1,-1
7,19,1043.0,137.0,60.0,165.0,0.95,-1,-1,-1
7,20,1000.0,0.0,41.0,71.0,0.98,-1,-1,-1
7,21,1361.0,572.0,78.0,215.0,0.99,-1,-1,-1
7,22,99.0,551.0,75.0,233.0,0.99,-1,-1,-1
7,23,376.0,411.0,82.0,221.0,0.95,-1,-1,-1
7,24,496.0,128.0,60.0,174.0,0.99,-1,-1,-1
7,25,248.0,370.0,64.0,205.0,0.99,-1,-1,-1
7,26,789.0,152.0,66.0,167.0,1.0,-1,-1,-1
7,27,1729.0,460.0,75.0,208.0,1.0,-1,-1,-1
7,28,1196.0,324.0,260.0,233.0,0.88,-1,-1,-1
7,29,1503.0,560.0,221.0,184.0,0.89,-1,-1,-1
7,30,221.0,396.0,56.0,190.0,0.95,-1,-1,-1
8,1,1624.0,263.0,62.0,169.0,0.98,-1,-1,-1
8,2,343.0,91.0,46.0,184.0,0.95,-1,-1,-1
8,3,1236.0,1.0,47.0,76.0,0.83,-1,-1,-1
8,4,1802.0,212.0,66.0,174.0,0.99,-1,-1,-1
8,5,1483.0,79.0,51.0,137.0,0.94,-1,-1,-1
8,6,1545.0,250.0,63.0,179.0,0.94,-1,-1,-1
8,7,705.0,4.0,52.0,143.0,0.95,-1,-1,-1
8,8,215.0,86.0,59.0,199.0,0.96,-1,-1,-1
8,9,283.0,114.0,56.0,174.0,0.95,-1,-1,-1
